segment_ID,road_importance,nbr_carcasses,long_midpoint,lat_midpoint,length,dist_from_center,distance_water_km,distance_amenity_km,sparse_open_grassland,dense_closed_grassland,sparse_open_shrubland,dense_closed_shrubland,woodland,forest,water,bare_ground,grassland,shrubland
144_1,minor_road,0,34.79807875853221,-2.4363847833953223,2326.8129325820723,2487.7685264213255,-0.639892585364765,-0.9940894286258258,2.8766961861992724,-1.366796277553036,0.8816119180259818,-0.5031141683441607,-0.45285116455497926,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.4910560743535061,-0.1703222039825139
146_1,minor_road,1,34.78954676507472,-2.4562113089378532,2500.878513663897,3391.59373194775,-0.3009317057399024,-0.7948983841659097,3.0327882972496583,-1.1558856234836978,0.15480399236558476,-0.5942405388134945,-0.7629881754534376,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.8322203467475888,-0.5040566521108916
146_2,minor_road,0,34.784654273420465,-2.4770705259340557,2500.9174583003974,5094.2339646874825,0.10752224374437654,-0.5808500174398488,1.0592974354494593,0.03568636666238727,-0.425537027874945,-0.5942405388134945,-0.6223646569231095,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.7754820063382537,-0.7023404670051168
146_3,minor_road,0,34.78373845843255,-2.494549539572738,2500.2154662780076,6631.184853194073,-0.005625661383029003,-0.963996948827468,-0.5500519046745647,0.9470240189331108,-0.425537027874945,-0.5441302782503177,-0.49749291284143327,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.662607619252587,-0.6553749423592093
146_4,minor_road,1,34.80094048840033,-2.503419145713672,2499.9484435296445,6677.204847712978,-0.6601835880145789,-0.5863328039197179,-0.7774379615248886,1.2934034787312856,-0.425537027874945,-0.5098273140252338,-0.7894658475882411,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.8867526880991994,-0.623224706187324
147_1,minor_road,0,34.36166711696827,-2.1652335187066134,2499.7371142734837,59634.19963610801,-0.004071274878329252,0.16753456702847322,-0.9536518001372006,0.99194130779903,-0.425537027874945,-0.5901112330157987,-0.6018515739225637,1.0129388295562314,-0.074010076343963,-0.07749148667638583,0.43170130825096165,-0.6984703012739355
147_2,minor_road,0,34.38340370050807,-2.1700873359502393,2499.932213592004,57297.53436873217,-0.3169157316211739,-0.41116724953185924,-0.8848071371872184,1.3795189099906355,-0.425537027874945,-0.5942405388134945,-0.8300228953990592,-0.1822777929564364,-0.074010076343963,-0.07749148667638583,0.9071516200465551,-0.7023404670051168
147_3,minor_road,0,34.403377466812366,-2.1616483879015727,2348.4918670759857,55960.86672299917,-0.416534206897907,-1.054084188314545,-0.3991186782031201,1.0425666043814672,-0.425537027874945,-0.5260944272801524,-0.7746460542971669,-0.32200188542976216,0.6847466564078317,-0.07749148667638583,0.8729027025906357,-0.6384709551572018
148_1,minor_road,1,34.80625701098745,-2.497200824017904,2500.2386455682367,5855.213473949788,-0.6717197990677497,-0.40421729450650323,-0.8253928614809477,1.329291068468293,-0.425537027874945,-0.5115627759928473,-0.7967473561052386,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.8930230177464438,-0.624851256935533
151_1,minor_road,0,35.0851837646675,-2.7411660848270274,2499.0865332537155,44279.75469247704,2.0465283400163665,0.9949350024303759,-1.1406777877596623,1.576838385385858,-0.425537027874945,-0.5942405388134945,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9470464768959876,-0.7023404670051168
152_1,minor_road,1,34.84921824913491,-2.4396153905285902,2499.4160201794452,3513.884822369164,0.0450568536727532,-1.3312003821084843,1.811384325301906,-1.5891218379003396,0.7497969216037573,0.5178560426424011,0.46142757535020446,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.49452225092708285,0.7415387319776057
154_1,minor_road,0,34.961242220694196,-2.4386328462082583,2499.80488240458,15921.667034025028,-0.6919604088721559,-0.9322521012639808,1.8411571845195878,-1.1466974552806706,0.6848598693258656,0.04353379923671654,-0.01198206641380198,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.014288743187407261,0.2747963135433815
154_2,minor_road,0,34.94389762339734,-2.449430872370542,2500.286373950396,13976.733043580763,-0.17791840587674002,-1.2189915723050484,2.2299040525115332,-1.214092379637227,-0.2861933422715679,0.15950300310704288,-0.17888698005503925,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.21007431490987843,0.051710142997533695
156_1,minor_road,0,34.83275840963692,-2.4703115109298643,2499.628640825724,3150.274592057206,-0.06156242927626278,-0.8323222077397853,2.2370482273408956,-0.5600042831074096,-0.425537027874945,-0.5547895784161022,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.936686691482444,-0.665365303994091
156_2,minor_road,0,34.852421221812165,-2.4679277791430114,2499.2277905379365,4515.004954655753,-0.13951706883585835,-0.9255722335607784,1.7060516065046358,-0.22079857131711805,-0.37216235238845485,-0.5942405388134945,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.94193695920575,-0.6841040613314042
156_3,minor_road,1,34.86959935049939,-2.4675866926778234,2500.5419752449825,6193.71645103246,-0.16343888131444825,-0.9223266432670395,0.8657408330467143,0.16353709683717937,-0.3661576136095831,-0.5942405388134945,-0.6376893090247686,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.7820350558990018,-0.6820524356992466
156_4,minor_road,2,34.863911690055154,-2.4465019269486703,2501.195024094986,5075.941771726521,-0.5402489331125169,-1.1563951503637682,0.7843655943271222,-0.5668661717175967,-0.13771349637026548,-0.2893897967072276,0.3146338461202017,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.08035840787733442,-0.3182810173472118
160_1,minor_road,0,34.590148161088266,-2.286781140794307,2500.7080730231555,30950.2166238937,-0.3982491386699883,-0.7605143920698934,-0.2675765382032359,-0.8427666423461334,-0.42066862432031027,0.2384915690185386,1.4400293395642019,-0.2189702732589171,-0.074010076343963,-0.07749148667638583,-1.1157546416476085,0.07979580856796602
160_2,minor_road,0,34.59903936272983,-2.3068464015238894,2500.969234056484,28887.97769234489,-0.39569108349498083,-0.2661109340066527,0.09179645159730071,-0.20099767074234615,-0.425537027874945,-0.21247865424011772,0.3696526580887396,-0.15414310967801623,-0.074010076343963,-0.07749148667638583,-0.15796872632815914,-0.3445365562432865
160_3,minor_road,0,34.60587779269879,-2.3280303628732577,2500.801368976558,27027.74095464288,-0.2476151230209898,0.32500346883023695,-1.0363986068184752,-0.46095636681645996,-0.425537027874945,-0.022081746456157195,0.9763325833658417,2.0399881060981144,-0.074010076343963,-0.07749148667638583,-1.2287650199804512,-0.1660882591373802
160_4,minor_road,0,34.62289260532541,-2.34157063099196,2500.5308315224397,24644.47360501237,-0.33734173085988894,0.5419254329293688,-0.950043948935509,-1.2055102046462498,-0.3818616732622166,-0.1739621990475925,1.9156651970106884,2.232485656292437,-0.074010076343963,-0.07749148667638583,-1.9902145273366563,-0.29351479185976564
160_5,minor_road,0,34.635038545820045,-2.359998772988208,2500.509717435044,22516.07866413503,-0.5396314415216802,0.0636046889620292,-0.31751586055783987,-1.3144280922170446,0.052632622744819335,1.0089038804163903,1.536475380696113,0.7237763696823397,-0.074010076343963,-0.07749148667638583,-1.6708363040628469,0.9635716483742162
160_6,minor_road,0,34.6388409847065,-2.3751816572492355,2500.4228281024502,21457.134146210552,-0.6215898578162912,-0.3077562311841518,-0.23128488709567951,-1.6056608165767747,0.02955182420303326,3.0152492776827904,1.3074734869283395,0.3948824627287592,-0.074010076343963,-0.07749148667638583,-1.9322277968072414,2.8361202123655818
160_7,minor_road,0,34.636225090664254,-2.3927178661464708,2500.9416238439835,21098.250111936508,-0.6836713023092218,-0.7748084718705618,-0.26766017890129984,-1.4290139871814294,1.3957880712802377,2.090481043370131,0.6891580280793065,2.1793170445213974,-0.074010076343963,-0.07749148667638583,-1.7626127073279256,2.4361859106947565
160_8,minor_road,0,34.63145511407745,-2.4075603129813103,2500.389658331631,21213.895217365844,-0.3215778441080511,-1.1368492040536218,-0.8059133471079749,-1.1686247376204468,2.519719608989256,2.0479622447247263,-0.16546822708463338,4.931616097093574,-0.074010076343963,-0.07749148667638583,-1.8493623358315059,2.7803466036213575
165_1,minor_road,0,34.868053038632915,-2.5132158544230156,2500.3252591269243,9308.569925222646,-0.6385761565248401,0.3578931198320682,-0.395099791501225,0.8886443507398146,-0.22088357076461046,0.050753077907647014,-0.7718353847378163,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.7058747919649254,-0.027900793127916212
166_1,minor_road,0,34.765904458779985,-2.322406433788312,2500.2329464397226,14939.699973775836,-0.11408590027892866,-1.2126829999310968,0.08101207740090659,-0.437729230762064,0.33074411198104847,0.17157888888897377,0.5405359452194881,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.4266460308806852,0.27381582696866513
168_1,minor_road,0,34.93767568392065,-2.255120178473088,2500.8446209522585,25056.608955420328,-0.5686701307968233,-0.6131733039910706,-1.0631349121310787,-0.4083775351138555,-0.425537027874945,0.2835741545229969,1.3200121421363291,0.42758859572459434,-0.074010076343963,-0.07749148667638583,-1.1893345565547033,0.12038580005265277
168_2,minor_road,0,34.92745402960531,-2.2372284254874204,2500.7522085552473,26220.900576447082,-0.5705285039795189,-1.1948185050803577,-0.9495879879780069,-1.2816619347856357,-0.425537027874945,-0.09678366421716145,2.404508682977401,0.9121398404005641,-0.074010076343963,-0.07749148667638583,-2.0739150051907282,-0.23610215889105915
168_3,minor_road,0,34.915696027948115,-2.2230906517677496,2500.256575805973,27076.0024073883,-0.600075892831462,-1.0584927202741345,-0.8165948326524878,-1.0997787639905319,-0.3661626867269829,0.43813644187361006,1.9740597864904663,0.5214200214105953,-0.074010076343963,-0.07749148667638583,-1.780827969297699,0.285534623882083
168_4,minor_road,0,34.895284439721216,-2.2158282909052933,2500.114766164086,27015.487523417614,-0.6810353267111241,-0.5689077000557411,0.004041896611620686,-0.37472222022241003,-0.2516704402560591,0.2796688552768067,0.469053915445287,-0.042086065811857774,-0.074010076343963,-0.07749148667638583,-0.4106179810210241,0.17613019011746184
168_5,minor_road,0,34.87867671223236,-2.228144695771219,2500.4774054869818,25163.976780796063,-0.4945319549723306,-0.3047938231140108,0.15814465749209666,0.22653553272893914,-0.425537027874945,-0.3889414910320317,-0.16936307274898157,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.3598293430635633,-0.5099252334781342
168_6,minor_road,0,34.86694159088253,-2.244785263582522,2500.5769938995336,23042.95638896605,-0.5742388178516342,0.005648776072449444,-0.8087437062503833,-0.17048514075359422,-0.425537027874945,-0.03263231464186753,1.0789906822621906,-0.24226214752496222,-0.074010076343963,-0.07749148667638583,-0.7500932415634497,-0.17597671241192633
168_7,minor_road,0,34.848428700641804,-2.254542295680298,2500.173497361251,21574.29085073502,-0.5044016897088507,0.5186136129633455,0.06051034515569161,-1.0082054652903736,-0.425537027874945,-0.49317293115406347,1.6323869296248177,-0.24542806993663827,-0.074010076343963,-0.07749148667638583,-1.0702926184427861,-0.6076154912200182
171_1,minor_road,0,34.379142905035984,-2.1597746448519346,2501.3118488416467,58317.519137712385,-0.13987153997043464,-0.3688014353580012,-0.5445720662293758,1.1071216943682831,-0.425537027874945,-0.4867410021603416,-0.7493142883623448,-0.29918261991723455,-0.074010076343963,-0.07749148667638583,0.8430495003451028,-0.6015872064679458
173_1,minor_road,0,34.9863156204268,-2.1710711087130887,2501.1391875439176,35860.23812301122,-0.2917254165973961,0.30364655012496944,0.6613706334224232,0.04671365815441517,0.3142614749513421,-0.5758296032924806,-0.3860600264619896,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.5111275048687193,-0.4323196388162866
173_2,minor_road,0,34.99355907533026,-2.1504481278276555,2501.1228961490388,38242.87066701687,-0.5462319720236622,0.9534586944460545,0.27365542924002856,-1.2868299582569795,1.05302507006431,-0.5315344119570219,1.690665322162305,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.2295805166350195,-0.1383925502425225
173_3,minor_road,0,35.00333771039082,-2.1305586409869437,2501.140691541624,40702.65684668927,-0.6456863306135207,1.4110766743903869,0.2185055339494972,-1.2192435554941514,3.0554537726030695,-0.44833572793740595,1.3778677936280235,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.1933370801509677,0.6237502140104102
173_4,minor_road,0,35.010739130638974,-2.1096745180703014,2501.2370411257025,43127.18750654491,-0.5417395011293791,1.2206283094893788,0.7650185536269222,-1.0856163948339015,2.9520975169714845,-0.5658249502428846,0.7686879360379746,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.6661338834393212,0.478320683732593
173_5,minor_road,0,35.02021901698496,-2.089445785863693,2501.137586072229,45605.967330319385,-0.5633299162666101,1.2560979374275005,0.047477323379163744,-0.3657451701597278,0.24807363505637978,-0.5783030304011066,0.7267707255629917,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.3705302686977673,-0.4572520935454623
173_6,minor_road,0,35.030271775197775,-2.0694784652936455,2501.1313734449077,48091.390452657484,-0.39928942322187877,1.4700062215359706,-0.5714044892123892,0.5861185583592277,-0.35255689030175574,-0.5942405388134945,0.027454781907304812,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.24958679250402868,-0.6774055070680788
173_7,minor_road,0,35.04223521645496,-2.051570701018837,2500.4249473350465,50481.68450912025,-0.6523225635041497,1.8580943230616378,0.18600292296719095,-0.5747548281782017,-0.14661290218992476,-0.5942405388134945,0.9475530582785008,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.5048662730438255,-0.6070410865064924
175_1,minor_road,0,35.02618509289198,-1.9327037724502967,2500.8505685661094,61641.987523420095,-0.49769444231637855,-1.3009483097572012,-0.5444004104302479,-1.9955916722117188,-0.37418217648113616,-0.5942405388134945,3.5735073680011844,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-2.5800191372681955,-0.6847941700994284
175_2,minor_road,0,35.04216412399694,-1.9469466184515427,2500.5408217585755,60880.46418844488,-0.6238952831860651,-0.680550330774911,-0.11661660140394081,-1.9600275696809182,-0.4108331816563975,-0.5942405388134945,3.1565012139275224,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-2.243513144397404,-0.6973166368429421
175_3,minor_road,0,35.058757518523294,-1.9617025571790134,2500.7479791384085,60182.73509240116,-0.5684031227553861,-0.021526039021614662,0.3589805352018704,-1.8649116385231401,2.28851136659114,-0.5942405388134945,2.2876180464333804,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.8080786492766465,0.22496236132026745
175_4,minor_road,0,35.076281587556245,-1.9748218877566504,2500.4617269728997,59788.890470413346,-0.5741162365134662,0.6257935953860826,1.3181543915339968,-1.4323707048306349,4.427264198212613,-0.5942405388134945,0.5989278389954423,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.6643278099832056,0.9557052448647853
175_5,minor_road,0,35.093996435688425,-1.9879156367693243,2500.317585299339,59505.59991710431,-0.5800253551255357,0.41594913627573404,0.7548380561511816,-0.4786915155270524,1.0159404669281653,-0.5942405388134945,0.18045425447666336,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.003595119159603269,-0.20983408405932916
175_6,minor_road,0,35.11213243275171,-1.9983554292645922,2500.579279061962,59594.90736816899,-0.5947429870811127,-0.0141661377543821,-0.19080257227248484,0.18615419525423094,0.022147590326256374,-0.5942405388134945,0.20393144659000542,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.0727923766487869,-0.5493810674961735
175_7,minor_road,0,35.13137255954402,-2.008542528329656,2500.1037732013483,59869.08461193157,-0.6224143664507766,-0.6193895930607557,-0.32374825516724454,0.06799352853277975,-0.3443979246388542,-0.5942405388134945,0.5268180190777202,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.149957365658401,-0.6746178515675929
175_8,minor_road,0,35.152671179371254,-2.0086110321666926,2500.4852727926277,61271.53236894905,-0.4593040167071967,-1.2521445411965277,0.5612796232500196,-0.44061585145908577,-0.2882654741460695,-0.5942405388134945,0.452633245318573,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.0960911380704243,-0.6554392030921542
